Id,WnvPresent
1152,0.0036136428633641113
1153,0.0036136428633641113
1154,0.0038858840742375333
1155,0.002250492171115842
1156,0.0036136428633641113
1157,0.0036136428633641113
1158,0.0036136428633641113
1159,0.0036136428633641113
1160,0.0036136428633641113
1169,0.0036136428633641113
1170,0.0038858840742375333
1171,0.00265724666761696
1172,0.0036136428633641113
1173,0.0036136428633641113
1174,0.0036136428633641113
1175,0.0036136428633641113
1176,0.0036136428633641113
1177,0.0036136428633641113
1178,0.0038858840742375333
1179,0.0021228450740475454
1180,0.0036136428633641113
1181,0.0036136428633641113
1182,0.0036136428633641113
1183,0.0036136428633641113
1184,0.0036136428633641113
1185,0.0036136428633641113
1186,0.003401798406851056
1187,0.0020632698537019723
1188,0.0036136428633641113
1189,0.0036136428633641113
1190,0.0036136428633641113
1191,0.0036136428633641113
1192,0.0036136428633641113
1193,0.0036136428633641113
1194,0.0038858840742375333
1195,0.0023805356279669467
1196,0.0036136428633641113
1197,0.0036136428633641113
1198,0.0036136428633641113
1199,0.0036136428633641113
1200,0.0036136428633641113
1201,0.0036136428633641113
1202,0.0038858840742375333
1203,0.0028473847264057378
1204,0.0036136428633641113
1205,0.0036136428633641113
1206,0.0036136428633641113
1207,0.0036136428633641113
1208,0.0036136428633641113
1209,0.0027358571762790274
1210,0.0022481799656210878
1211,0.005076721081466095
1212,0.0027358571762790274
1213,0.0027358571762790274
1214,0.0027358571762790274
1215,0.0027358571762790274
1216,0.0027358571762790274
1217,0.0027358571762790274
1218,0.0020094055173655438
1219,0.0014202284494092528
1220,0.0027358571762790274
1221,0.0027358571762790274
1222,0.0027358571762790274
1223,0.0027358571762790274
1224,0.0027358571762790274
1225,0.0027358571762790274
1226,0.002513213957661178
1227,0.0020002291622578674
1228,0.0027358571762790274
1229,0.0027358571762790274
1230,0.0027358571762790274
1231,0.0027358571762790274
1232,0.0027358571762790274
1321,0.0027358571762790274
1322,0.0020094055173655438
1323,0.0016852357145357673
1324,0.0027358571762790274
1325,0.0027358571762790274
1326,0.0027358571762790274
1327,0.0027358571762790274
1328,0.0027358571762790274
1353,0.0027358571762790274
1354,0.002513213957661178
1355,0.0018832595963330116
1356,0.0027358571762790274
1357,0.0027358571762790274
1358,0.0027358571762790274
1359,0.0027358571762790274
1360,0.0027358571762790274
1361,0.0027358571762790274
1362,0.0022481799656210878
1363,0.002308951784439958
1364,0.0027358571762790274
1365,0.0027358571762790274
1366,0.0027358571762790274
1367,0.0027358571762790274
1368,0.0027358571762790274
1369,0.0027358571762790274
1370,0.0020094055173655438
1371,0.00165048735981045
1372,0.0027358571762790274
1373,0.0027358571762790274
1374,0.0027358571762790274
1375,0.0027358571762790274
1376,0.0027358571762790274
1385,0.0027358571762790274
1386,0.0027261102517276985
1387,0.0017129578896196698
1388,0.0027358571762790274
1389,0.0027358571762790274
1390,0.0027358571762790274
1391,0.0027358571762790274
1392,0.0027358571762790274
1457,0.0027358571762790274
1458,0.0022481799656210878
1459,0.005076721081466095
1460,0.0027358571762790274
1461,0.0027358571762790274
1462,0.0027358571762790274
1463,0.0027358571762790274
1464,0.0027358571762790274
1569,0.0027358571762790274
1570,0.0022481799656210878
1571,0.0018588098336555533
1572,0.0027358571762790274
1573,0.0027358571762790274
1574,0.0027358571762790274
1575,0.0027358571762790274
1576,0.0027358571762790274
1577,0.0027358571762790274
1578,0.0020094055173655438
1579,0.002352518258770344
1580,0.0027358571762790274
1581,0.0027358571762790274
1582,0.0027358571762790274
1583,0.0027358571762790274
1584,0.0027358571762790274
1585,0.0027358571762790274
1586,0.0020094055173655438
1587,0.0015825123206544135
1588,0.0027358571762790274
1589,0.0027358571762790274
1590,0.0027358571762790274
1591,0.0027358571762790274
1592,0.0027358571762790274
1593,0.0027358571762790274
1594,0.002179717069964656
1595,0.002293678406041832
1596,0.0027358571762790274
1597,0.0027358571762790274
1598,0.0027358571762790274
1599,0.0027358571762790274
1600,0.0027358571762790274
1689,0.0027358571762790274
1690,0.0022481799656210878
1691,0.0018588098336555533
1692,0.0027358571762790274
1693,0.0027358571762790274
1694,0.0027358571762790274
1695,0.0027358571762790274
1696,0.0027358571762790274
1721,0.0027358571762790274
1722,0.0022481799656210878
1723,0.002247493289479564
1724,0.0027358571762790274
1725,0.0027358571762790274
1726,0.0027358571762790274
1727,0.0027358571762790274
1728,0.0027358571762790274
1745,0.0027358571762790274
1746,0.0022481799656210878
1747,0.002439868717203101
1748,0.0027358571762790274
1749,0.0027358571762790274
1750,0.0027358571762790274
1751,0.0027358571762790274
1752,0.0027358571762790274
2137,0.0027358571762790274
2138,0.0020094055173655438
2139,0.001977233261064891
2140,0.0027358571762790274
2141,0.0027358571762790274
2142,0.0027358571762790274
2143,0.0027358571762790274
2144,0.0027358571762790274
2145,0.0027358571762790274
2146,0.0021693716103172718
2147,0.0020549400584657135
2148,0.0027358571762790274
2149,0.0027358571762790274
2150,0.0027358571762790274
2151,0.0027358571762790274
2152,0.0027358571762790274
2153,0.0027358571762790274
2154,0.0019405273839870315
2155,0.012921214241352185
2156,0.0027358571762790274
2157,0.0027358571762790274
2158,0.0027358571762790274
2159,0.0027358571762790274
2160,0.0027358571762790274
2241,0.0027358571762790274
2242,0.002513213957661178
2243,0.0018588098336555533
2244,0.0027358571762790274
2245,0.0027358571762790274
2246,0.0027358571762790274
2247,0.0027358571762790274
2248,0.0027358571762790274
2329,0.0027358571762790274
2330,0.0022481799656210878
2331,0.0018588098336555533
2332,0.0027358571762790274
2333,0.0027358571762790274
2334,0.0027358571762790274
2335,0.0027358571762790274
2336,0.0027358571762790274
2337,0.0027358571762790274
2338,0.0022481799656210878
2339,0.002247493289479564
2340,0.0027358571762790274
2341,0.0027358571762790274
2342,0.0027358571762790274
2343,0.0027358571762790274
2344,0.0027358571762790274
2345,0.0027358571762790274
2346,0.0020094055173655438
2347,0.0015825123206544135
2348,0.0027358571762790274
2349,0.0027358571762790274
2350,0.0027358571762790274
2351,0.0027358571762790274
2352,0.0027358571762790274
2369,0.0027358571762790274
2370,0.0020094055173655438
2371,0.0014202284494092528
2372,0.0027358571762790274
2373,0.0027358571762790274
2374,0.0027358571762790274
2375,0.0027358571762790274
2376,0.0027358571762790274
1233,0.0027358571762790274
1234,0.002942163868944524
1235,0.002297659356293751
1236,0.0027358571762790274
1237,0.0027358571762790274
1238,0.0027358571762790274
1239,0.0027358571762790274
1240,0.0027358571762790274
1241,0.0027358571762790274
1242,0.002942163868944524
1243,0.0017723904962337167
1244,0.0027358571762790274
1245,0.0027358571762790274
1246,0.0027358571762790274
1247,0.0027358571762790274
1248,0.0027358571762790274
1249,0.0027358571762790274
1250,0.002942163868944524
1251,0.0017723904962337167
1252,0.0027358571762790274
1253,0.0027358571762790274
1254,0.0027358571762790274
1255,0.0027358571762790274
1256,0.0027358571762790274
1257,0.0027358571762790274
1258,0.002942163868944524
1259,0.0017723904962337167
1260,0.0027358571762790274
1261,0.0027358571762790274
1262,0.0027358571762790274
1263,0.0027358571762790274
1264,0.0027358571762790274
1265,0.0027358571762790274
1266,0.002942163868944524
1267,0.002297659356293751
1268,0.0027358571762790274
1269,0.0027358571762790274
1270,0.0027358571762790274
1271,0.0027358571762790274
1272,0.0027358571762790274
1273,0.0027358571762790274
1274,0.002942163868944524
1275,0.002297659356293751
1276,0.0027358571762790274
1277,0.0027358571762790274
1278,0.0027358571762790274
1279,0.0027358571762790274
1280,0.0027358571762790274
1281,0.0027358571762790274
1282,0.002942163868944524
1283,0.002154400989232059
1284,0.0027358571762790274
1285,0.0027358571762790274
1286,0.0027358571762790274
1287,0.0027358571762790274
1288,0.0027358571762790274
1289,0.0027358571762790274
1290,0.002942163868944524
1291,0.0017723904962337167
1292,0.0027358571762790274
1293,0.0027358571762790274
1294,0.0027358571762790274
1295,0.0027358571762790274
1296,0.0027358571762790274
1297,0.0027358571762790274
1298,0.002942163868944524
1299,0.0020761854229820174
1300,0.0027358571762790274
1301,0.0027358571762790274
1302,0.0027358571762790274
1303,0.0027358571762790274
1304,0.0027358571762790274
1305,0.0027358571762790274
1306,0.002942163868944524
1307,0.002154400989232059
1308,0.0027358571762790274
1309,0.0027358571762790274
1310,0.0027358571762790274
1311,0.0027358571762790274
1312,0.0027358571762790274
1313,0.0027358571762790274
1314,0.002942163868944524
1315,0.0017723904962337167
1316,0.0027358571762790274
1317,0.0027358571762790274
1318,0.0027358571762790274
1319,0.0027358571762790274
1320,0.0027358571762790274
1329,0.0027358571762790274
1330,0.002490331620096041
1331,0.0017349380829439784
1332,0.0027358571762790274
1333,0.0027358571762790274
1334,0.0027358571762790274
1335,0.0027358571762790274
1336,0.0027358571762790274
1337,0.0027358571762790274
1338,0.0022481799656210878
1339,0.0021858773060946346
1340,0.0027358571762790274
1341,0.0027358571762790274
1342,0.0027358571762790274
1343,0.0027358571762790274
1344,0.0027358571762790274
1345,0.0027358571762790274
1346,0.002942163868944524
1347,0.002154400989232059
1348,0.0027358571762790274
1349,0.0027358571762790274
1350,0.0027358571762790274
1351,0.0027358571762790274
1352,0.0027358571762790274
1377,0.0027358571762790274
1378,0.002942163868944524
1379,0.0023624188162041353
1380,0.0027358571762790274
1381,0.0027358571762790274
1382,0.0027358571762790274
1383,0.0027358571762790274
1384,0.0027358571762790274
1393,0.0027358571762790274
1394,0.003114344030901869
1395,0.0024728009253400405
1396,0.0027358571762790274
1397,0.0027358571762790274
1398,0.0027358571762790274
1399,0.0027358571762790274
1400,0.0027358571762790274
1401,0.0027358571762790274
1402,0.0022481799656210878
1403,0.001711624967156091
1404,0.0027358571762790274
1405,0.0027358571762790274
1406,0.0027358571762790274
1407,0.0027358571762790274
1408,0.0027358571762790274
1409,0.0027358571762790274
1410,0.002942163868944524
1411,0.002297659356293751
1412,0.0027358571762790274
1413,0.0027358571762790274
1414,0.0027358571762790274
1415,0.0027358571762790274
1416,0.0027358571762790274
1417,0.0027358571762790274
1418,0.002942163868944524
1419,0.002154400989232059
1420,0.0027358571762790274
1421,0.0027358571762790274
1422,0.0027358571762790274
1423,0.0027358571762790274
1424,0.0027358571762790274
1425,0.0027358571762790274
1426,0.002942163868944524
1427,0.0019065286593542999
1428,0.0027358571762790274
1429,0.0027358571762790274
1430,0.0027358571762790274
1431,0.0027358571762790274
1432,0.0027358571762790274
1433,0.0027358571762790274
1434,0.002942163868944524
1435,0.0017723904962337167
1436,0.0027358571762790274
1437,0.0027358571762790274
1438,0.0027358571762790274
1439,0.0027358571762790274
1440,0.0027358571762790274
1441,0.0027358571762790274
1442,0.002942163868944524
1443,0.0020495741985468215
1444,0.0027358571762790274
1445,0.0027358571762790274
1446,0.0027358571762790274
1447,0.0027358571762790274
1448,0.0027358571762790274
1449,0.0027358571762790274
1450,0.0022481799656210878
1451,0.0018588098336555533
1452,0.0027358571762790274
1453,0.0027358571762790274
1454,0.0027358571762790274
1455,0.0027358571762790274
1456,0.0027358571762790274
1465,0.0027358571762790274
1466,0.002942163868944524
1467,0.0017723904962337167
1468,0.0027358571762790274
1469,0.0027358571762790274
1470,0.0027358571762790274
1471,0.0027358571762790274
1472,0.0027358571762790274
1473,0.0027358571762790274
1474,0.002942163868944524
1475,0.0025646060726250077
1476,0.0027358571762790274
1477,0.0027358571762790274
1478,0.0027358571762790274
1479,0.0027358571762790274
1480,0.0027358571762790274
1481,0.0027358571762790274
1482,0.002942163868944524
1483,0.0023624188162041353
1484,0.0027358571762790274
1485,0.0027358571762790274
1486,0.0027358571762790274
1487,0.0027358571762790274
1488,0.0027358571762790274
1489,0.0027358571762790274
1490,0.002490331620096041
1491,0.0017409835584926538
1492,0.0027358571762790274
1493,0.0027358571762790274
1494,0.0027358571762790274
1495,0.0027358571762790274
1496,0.0027358571762790274
1497,0.0027358571762790274
1498,0.002490331620096041
1499,0.001663490750556875
1500,0.0027358571762790274
1501,0.0027358571762790274
1502,0.0027358571762790274
1503,0.0027358571762790274
1504,0.0027358571762790274
1505,0.0027358571762790274
1506,0.0022481799656210878
1507,0.0021858773060946346
1508,0.0027358571762790274
1509,0.0027358571762790274
1510,0.0027358571762790274
1511,0.0027358571762790274
1512,0.0027358571762790274
1513,0.0027358571762790274
1514,0.002942163868944524
1515,0.0018137406820546138
1516,0.0027358571762790274
1517,0.0027358571762790274
1518,0.0027358571762790274
1519,0.0027358571762790274
1520,0.0027358571762790274
1521,0.0027358571762790274
1522,0.0025753385998825676
1523,0.0021858773060946346
1524,0.0027358571762790274
1525,0.0027358571762790274
1526,0.0027358571762790274
1527,0.0027358571762790274
1528,0.0027358571762790274
1529,0.0027358571762790274
1530,0.002942163868944524
1531,0.0019751568376380523
1532,0.0027358571762790274
1533,0.0027358571762790274
1534,0.0027358571762790274
1535,0.0027358571762790274
1536,0.0027358571762790274
1537,0.0027358571762790274
1538,0.002942163868944524
1539,0.002154400989232059
1540,0.0027358571762790274
1541,0.0027358571762790274
1542,0.0027358571762790274
1543,0.0027358571762790274
1544,0.0027358571762790274
1545,0.0027358571762790274
1546,0.002942163868944524
1547,0.002247493289479564
1548,0.0027358571762790274
1549,0.0027358571762790274
1550,0.0027358571762790274
1551,0.0027358571762790274
1552,0.0027358571762790274
1553,0.0027358571762790274
1554,0.002942163868944524
1555,0.0019538989610854616
1556,0.0027358571762790274
1557,0.0027358571762790274
1558,0.0027358571762790274
1559,0.0027358571762790274
1560,0.0027358571762790274
1561,0.0027358571762790274
1562,0.007185159642842265
1563,0.005076721081466095
1564,0.0027358571762790274
1565,0.0027358571762790274
1566,0.0027358571762790274
1567,0.0027358571762790274
1568,0.0027358571762790274
1601,0.0027358571762790274
1602,0.002942163868944524
1603,0.0019065286593542999
1604,0.0027358571762790274
1605,0.0027358571762790274
1606,0.0027358571762790274
1607,0.0027358571762790274
1608,0.0027358571762790274
1609,0.0027358571762790274
1610,0.0022481799656210878
1611,0.0021858773060946346
1612,0.0027358571762790274
1613,0.0027358571762790274
1614,0.0027358571762790274
1615,0.0027358571762790274
1616,0.0027358571762790274
1617,0.0027358571762790274
1618,0.002942163868944524
1619,0.0016861197997261241
1620,0.0027358571762790274
1621,0.0027358571762790274
1622,0.0027358571762790274
1623,0.0027358571762790274
1624,0.0027358571762790274
1625,0.0027358571762790274
1626,0.002942163868944524
